r_upleg_JNTa_x,r_upleg_JNTa_y,r_upleg_JNTa_z,r_upleg_JNTw_x,r_upleg_JNTw_y,r_upleg_JNTw_z,label,window_index,action_exist,begin_index,end_index,len,
0,0,0,0,0,0,reverse,0,True,0,39,40,
-0.1495361,-15.20691,5.999756,20.72113,6.138153,-16.47604,reverse,
4.327393,8.581543,-8.120728,12.69165,5.076447,-12.06014,reverse,
2.264404,-23.91052,12.36267,23.9389,10.32959,-22.8354,reverse,
0.5554199,-3.509521,-7.180786,30.56549,14.42337,3576.38,reverse,
5.429077,-28.19824,7.302856,-3556.939,17.19742,-31.28693,reverse,
-8.486938,80.92346,-26.32446,0,0,0,reverse,
11.22131,-106.0883,-11.97815,59.18167,6.36734,-34.086,reverse,
-11.22131,106.0883,11.97815,0,0,0,reverse,
16.62598,-72.16797,-16.20178,31.73637,-3.020325,-19.05334,reverse,
6.106567,19.29016,2.996826,18.90406,-3.621368,-9.742432,reverse,
6.924438,-14.62402,-5.212402,23.3917,-5.702972,-13.02734,reverse,
-29.65698,67.50183,18.41736,0,0,0,reverse,
-7.434082,-13.17139,-32.51343,-12.05627,9.936066,-3.399506,reverse,19,True,0,39,40,
9.866333,-19.0918,-37.90283,0,0,0,reverse,
-26.40381,25.70801,84.02405,-17.07886,17.77756,-10.54173,reverse,
-34.2865,-13.27515,108.4869,-21.61835,33.45612,-28.73734,reverse,
49.93896,-28.0426,-148.7671,-1.141968,3.43399,-13.3451,reverse,
10.75134,15.60974,-43.7439,0,0,0,reverse,
-10.98633,-34.71069,88.09814,7.446594,6.737518,-22.68136,reverse,
7.046509,16.03088,-72.13745,11.69678,3.395081,-10.17629,reverse,
-0.1495361,-15.20691,5.999756,20.72113,6.138153,-16.47604,reverse,
4.327393,8.581543,-8.120728,12.69165,5.076447,-12.06014,reverse,
2.264404,-23.91052,12.36267,23.9389,10.32959,-22.8354,reverse,
0.5554199,-3.509521,-7.180786,30.56549,14.42337,3576.38,reverse,
5.429077,-28.19824,7.302856,-3556.939,17.19742,-31.28693,reverse,
-8.486938,80.92346,-26.32446,0,0,0,reverse,
11.22131,-106.0883,-11.97815,59.18167,6.36734,-34.086,reverse,
-11.22131,106.0883,11.97815,0,0,0,reverse,
16.62598,-72.16797,-16.20178,31.73637,-3.020325,-19.05334,reverse,
6.106567,19.29016,2.996826,18.90406,-3.621368,-9.742432,reverse,
6.924438,-14.62402,-5.212402,23.3917,-5.702972,-13.02734,reverse,
-29.65698,67.50183,18.41736,0,0,0,reverse,
209.7351,-302.124,-76.57471,95.73887,6.565552,1.110535,reverse,
-194.635,279.4067,71.33179,8.360634,4.684296,6.255798,reverse,
24.86267,-38.43994,-9.637451,21.83601,12.77618,17.05017,reverse,
-39.96277,61.15723,14.88037,0,0,0,reverse,
33.71887,-70.3125,-9.332275,26.85253,18.44696,30.46875,reverse,
-23.60535,33.33435,5.874634,12.76369,6.519623,16.61072,reverse,
-7.415771,-6.109619,-0.4150391,12.97167,1.540985,17.33032,reverse,
2.017212,-2.481079,-0.3723145,6.995049,-14.04312,9.0271,reverse,
-0.0213623,7.192993,0.1525879,5.859604,-11.6243,6.47522,reverse,
3.793335,-3.973389,0.8270264,4.534073,-8.158112,8.529053,reverse,
-0.5401611,17.08679,2.789307,0.7863998,-0.8004761,-3593.053,reverse,
-2.081299,5.010986,1.635742,0.5516052,2.689056,8.029169,reverse,
-0.8544922,-1.766968,4.354858,0.1144409,11.24466,15.1055,reverse,
-5.010986,22.01843,-5.514526,0,0,0,reverse,
-3.875732,-10.01282,6.118774,-0.2617264,13.96225,15.07519,reverse,
-7.577515,17.03186,-4.049683,0.205307,8.377533,8.142867,reverse,
-45.62683,67.46521,-16.67786,4.40937,0.9877014,-0.5242109,reverse,
20.3186,-18.52417,-4.53186,3.575478,-5.158234,-5.039525,reverse,
22.00623,-31.82678,9.454346,1.57032,-3.17749,-2.93951,reverse,
-15.20081,27.35596,-12.18262,3.489799,-6.303711,-6.04774,reverse,
209.7351,-302.124,-76.57471,95.73887,6.565552,1.110535,reverse,20,True,0,39,40,
-194.635,279.4067,71.33179,8.360634,4.684296,6.255798,reverse,
24.86267,-38.43994,-9.637451,21.83601,12.77618,17.05017,reverse,
-39.96277,61.15723,14.88037,0,0,0,reverse,
33.71887,-70.3125,-9.332275,26.85253,18.44696,30.46875,reverse,
-23.60535,33.33435,5.874634,12.76369,6.519623,16.61072,reverse,
-7.415771,-6.109619,-0.4150391,12.97167,1.540985,17.33032,reverse,
2.017212,-2.481079,-0.3723145,6.995049,-14.04312,9.0271,reverse,
-0.0213623,7.192993,0.1525879,5.859604,-11.6243,6.47522,reverse,
3.793335,-3.973389,0.8270264,4.534073,-8.158112,8.529053,reverse,
-0.5401611,17.08679,2.789307,0.7863998,-0.8004761,-3593.053,reverse,
-2.081299,5.010986,1.635742,0.5516052,2.689056,8.029169,reverse,
-0.8544922,-1.766968,4.354858,0.1144409,11.24466,15.1055,reverse,
-5.010986,22.01843,-5.514526,0,0,0,reverse,
-3.875732,-10.01282,6.118774,-0.2617264,13.96225,15.07519,reverse,
-7.577515,17.03186,-4.049683,0.205307,8.377533,8.142867,reverse,
-45.62683,67.46521,-16.67786,4.40937,0.9877014,-0.5242109,reverse,
20.3186,-18.52417,-4.53186,3.575478,-5.158234,-5.039525,reverse,
22.00623,-31.82678,9.454346,1.57032,-3.17749,-2.93951,reverse,
-15.20081,27.35596,-12.18262,3.489799,-6.303711,-6.04774,reverse,
0.479126,4.925537,-3.805542,4.18129,-5.650482,-5.97564,reverse,
-2.145386,6.414795,-2.276611,3.732719,-6.199493,-7.017066,reverse,
3.155518,-2.398682,6.231689,1.077499,-5.410614,-7.30242,reverse,
28.4668,-60.43091,21.71936,0,0,0,reverse,
-80.00793,168.1183,-44.34814,-2.132072,-29.28619,3566.42,reverse,
38.99231,-85.74219,21.60645,-2.661171,-18.11493,-20.35675,reverse,
3.851318,-1.687622,21.92383,-13.48324,-27.26242,-27.00439,reverse,
22.16797,-48.27271,1.498413,-6.554031,-11.0611,-10.80566,reverse,
-4.962158,5.987549,4.748535,-10.87574,-9.938049,-9.879456,reverse,
-6.811523,13.18359,1.205444,-15.16571,-13.39157,-13.12134,reverse,
-6.723022,8.02002,6.549072,-23.6063,1.136017,-2.501221,reverse,
14.35242,-25.93994,-5.566406,-14.11966,1.357117,-1.028748,reverse,
-27.46277,42.12036,5.712891,-46.02654,31.56128,23.91418,reverse,
46.60339,-75.78735,-13.33008,0,0,0,reverse,
-48.06519,90.8844,11.48682,-74.23215,43.17596,34.99603,reverse,
50.56763,-58.48389,-8.917236,-40.06775,16.76193,23.55316,reverse,
6.292725,-17.14783,-3.765869,-19.02204,3.163757,12.25037,reverse,
5.53894,6.68335,-0.08850098,-30.69531,4.120026,-3581.108,reverse,
8.963013,3.198242,-1.727295,-32.21286,0.8970642,20.581,reverse,
5.993652,-0.4730225,-0.1525879,3566.943,-1.369934,21.71705,reverse,
0.479126,4.925537,-3.805542,4.18129,-5.650482,-5.97564,reverse,21,True,0,39,40,
-2.145386,6.414795,-2.276611,3.732719,-6.199493,-7.017066,reverse,
3.155518,-2.398682,6.231689,1.077499,-5.410614,-7.30242,reverse,
28.4668,-60.43091,21.71936,0,0,0,reverse,
-80.00793,168.1183,-44.34814,-2.132072,-29.28619,3566.42,reverse,
38.99231,-85.74219,21.60645,-2.661171,-18.11493,-20.35675,reverse,
3.851318,-1.687622,21.92383,-13.48324,-27.26242,-27.00439,reverse,
22.16797,-48.27271,1.498413,-6.554031,-11.0611,-10.80566,reverse,
-4.962158,5.987549,4.748535,-10.87574,-9.938049,-9.879456,reverse,
-6.811523,13.18359,1.205444,-15.16571,-13.39157,-13.12134,reverse,
-6.723022,8.02002,6.549072,-23.6063,1.136017,-2.501221,reverse,
14.35242,-25.93994,-5.566406,-14.11966,1.357117,-1.028748,reverse,
-27.46277,42.12036,5.712891,-46.02654,31.56128,23.91418,reverse,
46.60339,-75.78735,-13.33008,0,0,0,reverse,
-48.06519,90.8844,11.48682,-74.23215,43.17596,34.99603,reverse,
50.56763,-58.48389,-8.917236,-40.06775,16.76193,23.55316,reverse,
6.292725,-17.14783,-3.765869,-19.02204,3.163757,12.25037,reverse,
5.53894,6.68335,-0.08850098,-30.69531,4.120026,-3581.108,reverse,
8.963013,3.198242,-1.727295,-32.21286,0.8970642,20.581,reverse,
5.993652,-0.4730225,-0.1525879,3566.943,-1.369934,21.71705,reverse,
11.43799,10.36987,-9.051514,-40.13245,-8.64212,25.02926,reverse,
6.958008,-3.918457,0.7659912,-40.29266,-12.20734,26.13156,reverse,
-6.027222,-7.37915,-7.055664,-25.96832,-14.55933,22.91575,reverse,
-41.65955,-23.73352,18.50586,0,0,0,reverse,
31.87256,24.37744,-43.68591,-0.27771,-21.3356,18.36188,reverse,
-31.87256,-24.37744,43.68591,0,0,0,reverse,
23.88,11.54175,-53.75061,16.38031,-28.73642,12.83472,reverse,
-17.59033,-13.83667,22.97363,14.28345,-15.84305,4.309673,reverse,
-5.422974,-7.342529,-9.375,21.72211,-22.08694,4.204807,reverse,
-14.9353,-19.99817,-34.74121,47.00836,-44.96368,2.44585,reverse,
-3.555298,12.82959,31.61621,-3573.088,-19.81888,-1.278324,reverse,
1.068115,9.359741,18.07251,12.65627,-0.9022522,-0.4306984,reverse,
-7.626343,-1.78833,-7.138062,15.16811,-0.9983826,-1.481991,reverse,
-13.11035,8.612061,9.753418,1.848998,1.120605,-7.438936,reverse,
37.29248,0.6225586,22.58911,0,0,0,reverse,
-69.99817,7.476807,-44.62585,2.54384,1.544647,-14.06979,reverse,
46.39893,-3.421021,29.03748,0.7262421,0.4225159,-4.754734,reverse,
-45.04089,10.72998,-14.95361,3.775702,-7.654266,-18.0974,reverse,
32.79114,-7.376099,14.12659,2.015939,-4.292908,-9.407578,reverse,
35.849,-7.409668,16.41541,0,0,0,reverse,
11.43799,10.36987,-9.051514,-40.13245,-8.64212,25.02926,reverse,22,True,0,39,40,
6.958008,-3.918457,0.7659912,-40.29266,-12.20734,26.13156,reverse,
-6.027222,-7.37915,-7.055664,-25.96832,-14.55933,22.91575,reverse,
-41.65955,-23.73352,18.50586,0,0,0,reverse,
31.87256,24.37744,-43.68591,-0.27771,-21.3356,18.36188,reverse,
-31.87256,-24.37744,43.68591,0,0,0,reverse,
23.88,11.54175,-53.75061,16.38031,-28.73642,12.83472,reverse,
-17.59033,-13.83667,22.97363,14.28345,-15.84305,4.309673,reverse,
-5.422974,-7.342529,-9.375,21.72211,-22.08694,4.204807,reverse,
-14.9353,-19.99817,-34.74121,47.00836,-44.96368,2.44585,reverse,
-3.555298,12.82959,31.61621,-3573.088,-19.81888,-1.278324,reverse,
1.068115,9.359741,18.07251,12.65627,-0.9022522,-0.4306984,reverse,
-7.626343,-1.78833,-7.138062,15.16811,-0.9983826,-1.481991,reverse,
-13.11035,8.612061,9.753418,1.848998,1.120605,-7.438936,reverse,
37.29248,0.6225586,22.58911,0,0,0,reverse,
-69.99817,7.476807,-44.62585,2.54384,1.544647,-14.06979,reverse,
46.39893,-3.421021,29.03748,0.7262421,0.4225159,-4.754734,reverse,
-45.04089,10.72998,-14.95361,3.775702,-7.654266,-18.0974,reverse,
32.79114,-7.376099,14.12659,2.015939,-4.292908,-9.407578,reverse,
35.849,-7.409668,16.41541,0,0,0,reverse,
-26.29089,-7.513428,-13.50098,-7.801137,-10.65582,-13.67656,reverse,
21.80786,-2.542114,49.10583,-41.28333,-11.02798,-8.621159,reverse,
-0.6500244,-8.752441,6.878662,3551.434,-12.00653,-8.933678,reverse,
8.462524,6.512451,-40.10925,-9.165955,-3.647003,-2.488337,reverse,
-3.329468,12.29553,-2.374268,0,0,0,reverse,
0,0,0,0,0,0,reverse,
17.00745,-10.56213,3.631592,0.3051758,-0.5180359,2.634172,reverse,
-17.00745,10.56213,-3.631592,0,0,0,reverse,
42.01965,12.86011,-47.19849,-3525.621,16.42578,20.57778,reverse,
-17.03491,-13.98315,50.56458,17.94625,4.939117,7.757597,reverse,
-14.4928,0.189209,2.783203,3.4864,1.239777,2.482433,reverse,
32.95593,-4.47998,26.98975,4.749475,3.742218,8.904867,reverse,
-10.20813,0.4516602,-1.983643,-4.061179,1.710968,5.706568,reverse,
-33.23975,4.962158,-31.1554,0,0,0,reverse,
72.45483,-3.57666,72.41821,-8.515951,3.585358,11.97396,reverse,
-72.45483,3.57666,-72.41821,0,0,0,reverse,
149.585,4.977417,150.5096,-16.83243,6.618195,25.00403,reverse,
-72.61963,19.7876,-54.73938,-16.82252,13.87787,12.2525,reverse,
-71.04492,-20.01343,-83.05969,-4.706244,5.540924,0.5167007,reverse,
27.80151,24.19739,63.25378,3572.079,32.53067,1.67038,reverse,
-26.29089,-7.513428,-13.50098,-7.801137,-10.65582,-13.67656,reverse,23,True,0,39,40,
21.80786,-2.542114,49.10583,-41.28333,-11.02798,-8.621159,reverse,
-0.6500244,-8.752441,6.878662,3551.434,-12.00653,-8.933678,reverse,
8.462524,6.512451,-40.10925,-9.165955,-3.647003,-2.488337,reverse,
-3.329468,12.29553,-2.374268,0,0,0,reverse,
0,0,0,0,0,0,reverse,
17.00745,-10.56213,3.631592,0.3051758,-0.5180359,2.634172,reverse,
-17.00745,10.56213,-3.631592,0,0,0,reverse,
42.01965,12.86011,-47.19849,-3525.621,16.42578,20.57778,reverse,
-17.03491,-13.98315,50.56458,17.94625,4.939117,7.757597,reverse,
-14.4928,0.189209,2.783203,3.4864,1.239777,2.482433,reverse,
32.95593,-4.47998,26.98975,4.749475,3.742218,8.904867,reverse,
-10.20813,0.4516602,-1.983643,-4.061179,1.710968,5.706568,reverse,
-33.23975,4.962158,-31.1554,0,0,0,reverse,
72.45483,-3.57666,72.41821,-8.515951,3.585358,11.97396,reverse,
-72.45483,3.57666,-72.41821,0,0,0,reverse,
149.585,4.977417,150.5096,-16.83243,6.618195,25.00403,reverse,
-72.61963,19.7876,-54.73938,-16.82252,13.87787,12.2525,reverse,
-71.04492,-20.01343,-83.05969,-4.706244,5.540924,0.5167007,reverse,
27.80151,24.19739,63.25378,3572.079,32.53067,1.67038,reverse,
-20.33691,-12.0636,-37.43896,-12.97577,13.65814,0.3330612,reverse,
12.9364,35.20203,73.2605,-33.72284,34.27612,-2.842636,reverse,
-26.32141,-52.0874,-111.7859,0,0,0,reverse,
-2.72522,51.00098,136.557,-22.47711,20.793,-11.32599,reverse,
-8.361816,-18.17932,-3.924561,-26.98029,15.29312,-18.7941,reverse,
11.08704,-32.82166,-132.6324,0,0,0,reverse,
-38.29346,2.416992,64.48364,1.95282,14.44122,-22.30389,reverse,
4.244995,-25.75378,-25.02441,9.834595,10.06439,-21.74701,reverse,
3.848267,-7.092285,-7.064819,13.24249,10.43549,-20.10305,reverse,
-6.869507,-23.17505,0.112915,24.87122,14.7908,-25.26813,reverse,
28.7323,39.06555,-23.56262,6.456909,3.611145,-6.334038,reverse,
-45.09888,-106.3171,17.44385,-3528.64,27.53098,-34.27203,reverse,
27.99988,15.91187,24.16077,44.82487,19.05334,3567.836,reverse,
12.28638,41.34521,-34.98535,42.58826,6.291809,-15.18646,reverse,
8.953857,38.5376,-10.05249,15.74914,1.873169,-5.46936,reverse,
4.196167,-8.270264,-3.146362,21.36101,1.020813,-4.959412,reverse,
0,33.3313,-2.365112,0,0,0,reverse,
8.435059,-104.1107,1.519775,59.42061,3.095703,-9.552917,reverse,
-1.773071,62.11243,-3.353882,21.50038,1.605225,-1.310425,reverse,
40.979,-112.2406,-2.441406,59.13181,25.73013,16.2677,reverse,
-20.33691,-12.0636,-37.43896,-12.97577,13.65814,0.3330612,reverse,24,True,0,39,40,
12.9364,35.20203,73.2605,-33.72284,34.27612,-2.842636,reverse,
-26.32141,-52.0874,-111.7859,0,0,0,reverse,
-2.72522,51.00098,136.557,-22.47711,20.793,-11.32599,reverse,
-8.361816,-18.17932,-3.924561,-26.98029,15.29312,-18.7941,reverse,
11.08704,-32.82166,-132.6324,0,0,0,reverse,
-38.29346,2.416992,64.48364,1.95282,14.44122,-22.30389,reverse,
4.244995,-25.75378,-25.02441,9.834595,10.06439,-21.74701,reverse,
3.848267,-7.092285,-7.064819,13.24249,10.43549,-20.10305,reverse,
-6.869507,-23.17505,0.112915,24.87122,14.7908,-25.26813,reverse,
28.7323,39.06555,-23.56262,6.456909,3.611145,-6.334038,reverse,
-45.09888,-106.3171,17.44385,-3528.64,27.53098,-34.27203,reverse,
27.99988,15.91187,24.16077,44.82487,19.05334,3567.836,reverse,
12.28638,41.34521,-34.98535,42.58826,6.291809,-15.18646,reverse,
8.953857,38.5376,-10.05249,15.74914,1.873169,-5.46936,reverse,
4.196167,-8.270264,-3.146362,21.36101,1.020813,-4.959412,reverse,
0,33.3313,-2.365112,0,0,0,reverse,
8.435059,-104.1107,1.519775,59.42061,3.095703,-9.552917,reverse,
-1.773071,62.11243,-3.353882,21.50038,1.605225,-1.310425,reverse,
40.979,-112.2406,-2.441406,59.13181,25.73013,16.2677,reverse,
-14.99634,45.58716,-3.28064,36.56506,19.4545,14.9231,reverse,
-17.82227,71.82007,4.644775,8.588066,7.823334,6.322632,reverse,
11.30371,-27.98157,-3.369141,14.74995,13.92929,11.62048,reverse,
27.53906,-31.75964,-5.551147,18.77502,18.75656,-3584.405,reverse,
-18.82935,40.67993,3.518677,10.16155,10.52612,8.937229,reverse,
-1.217651,4.35791,2.362061,4.497337,3.745117,3.094141,reverse,
-33.61816,51.53503,5.950928,0,0,0,reverse,
0,0,0,0,0,0,reverse,
192.569,-251.0101,-0.5371094,-1.994362,-1.053314,4.27762,reverse,
-190.5945,243.4418,6.12793,-3.262711,0.2009583,1.052356,reverse,
1.898193,-4.718018,3.607178,-5.591125,0.316925,1.771636,reverse,
-14.77661,16.68701,-3.097534,-3.814926,0.8251953,0.4558182,reverse,
4.806519,-1.452637,-3.19519,-1.838417,0.4272461,0.1617765,reverse,
-9.747314,4.272461,5.841064,-2.592735,0.7875061,0.1424527,reverse,
7.098389,-3.62854,-2.963257,0.2624893,0.2088928,-0.1088357,reverse,
-2.661133,4.23584,3.955078,3.257942,-0.4315186,0.5184817,reverse,
5.276489,7.189941,1.638794,10.3231,-2.282257,2.164602,reverse,
6.130981,-15.0177,-11.37695,0,0,0,reverse,
-34.83276,65.20081,6.970215,14.49242,4.073486,13.29338,reverse,
-11.64856,3.726196,-14.1571,4.018784,9.856567,15.1423,reverse,
-14.99634,45.58716,-3.28064,36.56506,19.4545,14.9231,reverse,25,True,0,39,40,
-17.82227,71.82007,4.644775,8.588066,7.823334,6.322632,reverse,
11.30371,-27.98157,-3.369141,14.74995,13.92929,11.62048,reverse,
27.53906,-31.75964,-5.551147,18.77502,18.75656,-3584.405,reverse,
-18.82935,40.67993,3.518677,10.16155,10.52612,8.937229,reverse,
-1.217651,4.35791,2.362061,4.497337,3.745117,3.094141,reverse,
-33.61816,51.53503,5.950928,0,0,0,reverse,
0,0,0,0,0,0,reverse,
192.569,-251.0101,-0.5371094,-1.994362,-1.053314,4.27762,reverse,
-190.5945,243.4418,6.12793,-3.262711,0.2009583,1.052356,reverse,
1.898193,-4.718018,3.607178,-5.591125,0.316925,1.771636,reverse,
-14.77661,16.68701,-3.097534,-3.814926,0.8251953,0.4558182,reverse,
4.806519,-1.452637,-3.19519,-1.838417,0.4272461,0.1617765,reverse,
-9.747314,4.272461,5.841064,-2.592735,0.7875061,0.1424527,reverse,
7.098389,-3.62854,-2.963257,0.2624893,0.2088928,-0.1088357,reverse,
-2.661133,4.23584,3.955078,3.257942,-0.4315186,0.5184817,reverse,
5.276489,7.189941,1.638794,10.3231,-2.282257,2.164602,reverse,
6.130981,-15.0177,-11.37695,0,0,0,reverse,
-34.83276,65.20081,6.970215,14.49242,4.073486,13.29338,reverse,
-11.64856,3.726196,-14.1571,4.018784,9.856567,15.1423,reverse,
1.882935,-3.83606,-3.552246,1.275597,10.28137,14.16707,reverse,
-14.93835,19.11926,0.3723145,-0.7342529,11.51779,14.46722,reverse,
59.53674,-84.21021,10.36682,0,0,0,reverse,
-139.1907,199.8199,-30.1239,-5.401039,11.86005,14.69913,reverse,
61.85303,-88.10425,6.399536,-4.039345,-8.6026,-9.178143,reverse,
-58.8501,99.51782,-35.03113,-8.849411,-24.34128,-24.1537,reverse,
109.2438,-147.0123,35.89783,-5.965576,-30.45532,-27.81754,reverse,
26.94397,-64.22119,22.85767,0,0,0,reverse,
-28.9978,116.4551,-47.29004,-28.61343,-68.55469,3540.348,reverse,
28.9978,-116.4551,47.29004,0,0,0,reverse,
-3.338623,55.53589,-21.82007,-26.1051,-27.94678,-22.45087,reverse,
4.266357,-5.148315,3.421021,-30.1589,-17.59888,-12.61963,reverse,
-9.295654,37.70752,-22.18933,-71.93639,-1.12915,13.75183,reverse,
7.443237,-52.93884,22.63184,-33.8245,-1.027527,6.405945,reverse,
6.52771,10.19897,-18.01453,-48.2285,-2.836304,17.01263,reverse,
-5.603027,-45.35522,35.97107,0,0,0,reverse,
21.31958,47.48535,-64.37988,-56.49395,-7.411346,-3574.685,reverse,
-21.31958,-47.48535,64.37988,0,0,0,reverse,
55.22766,45.8374,-73.47717,3535.098,-18.00705,34.14131,reverse,
-26.01624,-30.98145,50.12512,-25.06287,-10.05707,14.63267,reverse,
1.882935,-3.83606,-3.552246,1.275597,10.28137,14.16707,reverse,26,True,0,39,40,
-14.93835,19.11926,0.3723145,-0.7342529,11.51779,14.46722,reverse,
59.53674,-84.21021,10.36682,0,0,0,reverse,
-139.1907,199.8199,-30.1239,-5.401039,11.86005,14.69913,reverse,
61.85303,-88.10425,6.399536,-4.039345,-8.6026,-9.178143,reverse,
-58.8501,99.51782,-35.03113,-8.849411,-24.34128,-24.1537,reverse,
109.2438,-147.0123,35.89783,-5.965576,-30.45532,-27.81754,reverse,
26.94397,-64.22119,22.85767,0,0,0,reverse,
-28.9978,116.4551,-47.29004,-28.61343,-68.55469,3540.348,reverse,
28.9978,-116.4551,47.29004,0,0,0,reverse,
-3.338623,55.53589,-21.82007,-26.1051,-27.94678,-22.45087,reverse,
4.266357,-5.148315,3.421021,-30.1589,-17.59888,-12.61963,reverse,
-9.295654,37.70752,-22.18933,-71.93639,-1.12915,13.75183,reverse,
7.443237,-52.93884,22.63184,-33.8245,-1.027527,6.405945,reverse,
6.52771,10.19897,-18.01453,-48.2285,-2.836304,17.01263,reverse,
-5.603027,-45.35522,35.97107,0,0,0,reverse,
21.31958,47.48535,-64.37988,-56.49395,-7.411346,-3574.685,reverse,
-21.31958,-47.48535,64.37988,0,0,0,reverse,
55.22766,45.8374,-73.47717,3535.098,-18.00705,34.14131,reverse,
-26.01624,-30.98145,50.12512,-25.06287,-10.05707,14.63267,reverse,
-2.096558,-3.485107,-12.79907,-20.26184,-18.48572,13.38,reverse,
32.18384,4.394531,-20.84656,-45.64911,-41.66046,27.20771,reverse,
-40.75623,-19.03992,21.64612,-11.10443,-24.57031,11.76782,reverse,
-15.32898,0.4516602,21.08459,-0.4748535,-8.532715,3.268423,reverse,
5.923462,-13.38501,-43.70422,3.99231,-32.79083,11.21983,reverse,
-7.730103,9.838867,40.10925,3.15155,-9.328003,2.551126,reverse,
2.490234,-22.54333,-53.61938,15.26367,-37.49863,8.495531,reverse,
-3.381348,15.82031,46.55457,5.456848,-15.02502,2.029123,reverse,
-4.522705,-5.804443,-13.98926,9.093628,-19.54559,1.85626,reverse,
-25.72327,-16.35437,-49.76196,22.10693,-26.3736,-1.320076,reverse,
1.278687,15.08179,31.7688,15.83557,-12.90451,-3.146219,reverse,
16.97693,18.8446,48.6145,3.746948,1.667633,-1.679554,reverse,
-20.44067,-3.216553,-16.56494,9.855652,6.228638,-4.408712,reverse,
16.34521,3.344727,9.210205,3.359985,6.47995,-1.745386,reverse,
-12.29858,-1.171875,-12.30469,6.123047,11.58157,-2.861204,reverse,
5.279541,1.040649,-1.763916,5.378113,8.013458,-2.594986,reverse,
-14.27917,-0.3845215,-25.75989,-3590.684,11.83807,-4.323349,reverse,
9.786987,-0.9887695,4.321289,8.974229,2.666626,-4.596806,reverse,
-35.78186,-6.143188,-75.16479,22.58684,2.68631,-11.34823,reverse,
55.03235,6.802368,116.0339,2.915764,-0.2809143,-1.650257,reverse,
-2.096558,-3.485107,-12.79907,-20.26184,-18.48572,13.38,reverse,27,True,0,39,40,
32.18384,4.394531,-20.84656,-45.64911,-41.66046,27.20771,reverse,
-40.75623,-19.03992,21.64612,-11.10443,-24.57031,11.76782,reverse,
-15.32898,0.4516602,21.08459,-0.4748535,-8.532715,3.268423,reverse,
5.923462,-13.38501,-43.70422,3.99231,-32.79083,11.21983,reverse,
-7.730103,9.838867,40.10925,3.15155,-9.328003,2.551126,reverse,
2.490234,-22.54333,-53.61938,15.26367,-37.49863,8.495531,reverse,
-3.381348,15.82031,46.55457,5.456848,-15.02502,2.029123,reverse,
-4.522705,-5.804443,-13.98926,9.093628,-19.54559,1.85626,reverse,
-25.72327,-16.35437,-49.76196,22.10693,-26.3736,-1.320076,reverse,
1.278687,15.08179,31.7688,15.83557,-12.90451,-3.146219,reverse,
16.97693,18.8446,48.6145,3.746948,1.667633,-1.679554,reverse,
-20.44067,-3.216553,-16.56494,9.855652,6.228638,-4.408712,reverse,
16.34521,3.344727,9.210205,3.359985,6.47995,-1.745386,reverse,
-12.29858,-1.171875,-12.30469,6.123047,11.58157,-2.861204,reverse,
5.279541,1.040649,-1.763916,5.378113,8.013458,-2.594986,reverse,
-14.27917,-0.3845215,-25.75989,-3590.684,11.83807,-4.323349,reverse,
9.786987,-0.9887695,4.321289,8.974229,2.666626,-4.596806,reverse,
-35.78186,-6.143188,-75.16479,22.58684,2.68631,-11.34823,reverse,
55.03235,6.802368,116.0339,2.915764,-0.2809143,-1.650257,reverse,
-10.50415,-2.963257,-13.96484,6.865332,-0.713501,-3.850079,reverse,
8.084106,-0.06408691,22.84851,3.135271,0.6750488,-1.598845,reverse,
2.124023,0.189209,0.9429932,2.448363,0.5625916,-1.214209,reverse,
4.589844,0.2288818,5.636597,-2.049079,-0.7437134,-0.4928684,reverse,
1.373291,1.281738,-1.037598,-1.805663,-0.6268311,-0.2916908,reverse,
11.31287,-1.303101,13.93433,6.969109,2.156067,4.58087,reverse,
5.743408,4.833984,-4.501343,11.4458,3.747253,5.987206,reverse,
6.002808,0.2197266,0.9613037,13.64793,4.288177,6.976299,reverse,
11.94458,1.959229,-0.4272461,17.13897,4.873657,8.19315,reverse,
0.7049561,-0.9185791,8.169556,8.140697,3.733063,6.961269,reverse,
8.175659,0.4638672,18.12134,-5.544577,2.240753,6.043301,reverse,
9.747314,-1.391602,4.376221,-6.217766,2.25235,7.504692,reverse,
-1.889038,-1.672363,-6.35376,-5.394449,1.720886,7.309656,reverse,
48.23608,1.965332,40.24048,-9.981194,4.944305,15.74602,reverse,
-53.07312,0.4333496,-42.50488,-4.382982,2.500763,7.55125,reverse,
82.94678,9.423828,78.56445,-20.66317,12.95456,21.50026,reverse,
-96.06934,12.06665,-41.19568,-31.07242,22.90436,3.117695,reverse,
-4.397583,2.185059,-0.2746582,3570.52,21.00967,0.4248619,reverse,
-8.050537,1.483154,-7.067871,-24.40155,16.66336,-2.069778,reverse,
-10.59875,-13.86719,-34.41467,-11.48682,7.859497,-1.41571,reverse,
-10.50415,-2.963257,-13.96484,6.865332,-0.713501,-3.850079,reverse,28,True,0,39,40,
8.084106,-0.06408691,22.84851,3.135271,0.6750488,-1.598845,reverse,
2.124023,0.189209,0.9429932,2.448363,0.5625916,-1.214209,reverse,
4.589844,0.2288818,5.636597,-2.049079,-0.7437134,-0.4928684,reverse,
1.373291,1.281738,-1.037598,-1.805663,-0.6268311,-0.2916908,reverse,
